-0,218624822469368;-1,1086633801653;-0,282416114456786;-0,0364334641303853;-0,761582552102863;-1,79123294973799;-0,60483898491816;0,53849183606294;0,916460561099613;1,70913016771073;-1,43908797845306;-0,878832422413965;1,2187955630283;1,85081196197428;-0,721997575137251;-1,38834534744832;-0,819851292680822;-0,995639388693615;0,258015046550693;-1,91592323862176;0,613007290630715;1,59537939976829;-2,06582411921402;0,00378246879730334;-1,4081031438354;-0,482271951565883;-0,62684064100507;-1,96711787315838;0,763208972808654;-1,08855874437988;0,434031050078507;0,689083150949745;-1,55877444965894;-1,12031456622877;-0,043462912227168;-0,196996081896985;0,741923170110118;1,88084938235886;-0,443224370036406;0,336749467726006;-2,42684083597429;0,278915040970989;-0,881312775798364;-1,71632578743948;1,18523571312866;-1,17599125149178;0,171612957985935;0,571793204355284;0,637993754501056;0,674602399748355;-1,38226475834933;-1,89189458175416;-1,44100811970834;0,447131811045464;1,22637817971729;-0,175154278868118;-1,6563324263355;0,531804328092739;-1,74521916985302;1,33900247233742;1,84459371593155;-2,10022980770497;1,13342200315244;-0,397879335241101;-1,1908514500276;-0,251775168628428;-0,386503446909935;0,151193393986571;-0,307426411239322;0,449942842284878;-0,18673551861018;-0,318005205091991
-1,35625714143698;0,50458600352529;-1,64149959204475;1,16140371630599;1,91095027828585;-1,64153447696865;0,174131212780784;1,62717894370201;-1,14488006962648;-0,256861525791256;0,385187381585274;1,55218705739266;-0,75596185558129;0,130822275897278;8,49935712133144E-05;-0,0510717526491507;-0,96870305379576;1,55248038750501;-0,417956394876355;1,0754663141312;0,685193183242101;-0,596544979364283;1,2050467175027;1,43140612375806;2,00666547917066;-0,18773335234513;1,22588246754394;0,691788357383448;1,62568603134879;0,757887276496295;-0,97923004245698;-1,58781785293621;-0,538037591800963;1,3223025244664;-1,567861594567;0,0102409350501155;0,668403029369922;-1,73001170833931;0,711170895806503;-1,42256746920055;-0,777572075702009;-0,368716193320427;0,758381025786578;-0,525604689949902;-0,374330258488382;1,30881077665574;0,118052598030346;0,304761336063251;1,4080202902199;-0,911742423809682;-0,217231514302513;0,165361157626477;-0,825449435330948;1,03552075525541;0,186036684579333;0,225092390688243;-2,00814409992463;-1,74620865208871;1,91117329111939;0,453217204526578;0,0507350474215364;1,60752478681585;-1,99104653535947;-0,389345654029129;-1,08270524192504;0,680840694477665;-0,256069268879597;-0,514579701092562;-0,489905826587497;1,15948426196145;0,123244785473954;0,450972595366996
-0,744136485510873;-0,298745182841158;-0,529989608727367;0,18887533798831;1,00446474469917;-0,386229799824292;0,0547238738948354;-1,15512656612123;1,44433405523043;-0,769259776766392;0,57275342835298;1,7332756534505;-0,437092021534916;1,29996018035556;1,51677573383819;0,775885574556942;-0,750773742641116;0,63114502585086;0,439129192206488;0,431143728638635;-1,13564257602083;-0,63156223440668;1,42277672504156;0,0127061506969787;-0,697308410276221;0,242291350236821;-0,695790717940028;1,86640742306807;0,228569001732257;-1,07649215230277;-0,477825563271712;-1,12289162230744;0,43635805245608;-0,254325955938574;-0,152530644287333;1,76336583793776;0,501147941205498;-1,10817732873424;1,84777762382419;1,04275800958384;1,15021268018008;1,54759066630864;0,844295381342538;-1,288565916995;-0,184348923007606;-0,781124842531761;-1,3477418225586;-0,0115076690384356;0,725838719758932;1,32270797420102;-0,825568070788265;1,56289254808554;-0,100390555278259;-1,31151915959838;-1,11531905400797;1,92498365087304;0,391764566852478;1,5181626068049;-0,373507179044963;-0,74535298426313;-1,09876371600842;0,0991449016820441;0,682417129969827;1,08492403126991;1,78043688949022;0,284842875721551;-0,360193783816805;2,01947001002136;0,147445530399912;-1,30549742280794;-1,11796853327027;0,335829806517652
-0,534618502705243;0,303171272174862;1,22025200510055;-1,29497450702118;-0,891794785412978;0,583563501019976;-1,57779095668921;-1,89107610606463;-1,22766635517678;0,486406487547992;-0,602626086443961;-0,0559699834219099;0,758770850267838;-0,538075005046972;-0,0895059809381141;-0,402693969570574;-1,26179296801511;-1,09277572277203;-0,68925603046123;0,490054353536533;0,832984994947062;0,927647493182857;-0,446343246620384;-0,816893082054409;-1,31112035937663;1,04788760553657;-1,63533491944985;0,611312279937845;0,529356457953625;-1,71462972513457;1,07315448070264;0,13312068195166;0,436303208798088;-2,27232621170258;-1,42898883809012;-0,158554214801014;-1,42730701111325;1,12706487844647;-0,688082361515666;0,14840436261787;0,840361246483975;-1,50402269400473;0,470974261485949;-0,781686083577684;-1,65124427935818;1,1409271649237;0,823963084177156;0,149281368866771;1,47098345621357;0,442446860264874;0,624449701120967;-2,43251243253845;-0,00845738388073243;-1,06563960471809;-1,02022179090283;0,696102318741656;-2,12565881178297;-0,285919803197277;0,636407753135717;0,13513960483674;-0,100263016742171;-1,51136060328853;-0,776960628998698;-1,3596554671889;0,900956051052828;0,153048070183528;-1,94321026560268;0,88350245327873;-1,54816056410996;-2,06187728861621;-0,761648684198057;-0,708119912934512
1,93700511304989;0,136438329639293;-0,874013609127326;0,453832769735217;1,32093346223093;0,683084673836412;0,0193729864105594;-0,843188754712946;-2,60826506770036;-0,20348123655942;1,09977143650604;2,25771885380027;-1,20007339241494;1,67247573672441;0,601704741601755;-2,95002258899238;0,759871719251031;0,0374373171329072;-0,642016405055737;1,52178089563324;1,52286299319295;4,44474011679895;-1,30286685191043;-0,54184705408718;-1,05248529119469;0,428149260255484;-0,438125239141253;1,02980301166208;0,491738382339331;2,05619037379005;0,737990679297669;2,6300330163132;0,261044018571279;-1,55486365246207;-1,52517997802845;-1,02003760126606;-0,0551429420796801;1,90855565298371;3,45263980509756;2,81970558576266;1,1751768096712;-2,23031050247784;-2,09593213841779;-0,877184017968738;-0,784086773370958;-1,83002588013436;-1,32980965184081;1,22694180571894;5,6363627283601;1,39146799950797;-2,07363521647357;0,66249766032913;2,84006261188199;1,70719622670185;-2,60954909766829;-3,23245821897545;-0,0150201358814504;3,09172546894097;-0,611907977217052;-0,318383419020321;-1,82839325306462;0,604790043455264;1,86168679042473;-0,460776666268758;-1,00288745603393;-1,90090502015854;-0,31456866995582;0,942288378920772;1,46321503592564;2,18873959738567;1,08375701685499;-0,00877592899222625
-1,71099072969129;-0,275558789563554;-0,0340683254216105;-0,65353538518843;-1,43345055986617;1,0791483048322;1,15761791418402;0,354199469490378;-1,22846607538871;0,469029311419715;-0,0140780452772811;-2,19401493432681;-0,366908738822012;0,61911597094946;-1,86506759737488;0,413202122951591;-1,15607510053093;0,209498713380641;-1,23735967597806;-0,255231385150364;-0,163004401386014;-0,110178756834831;-2,08921576560969;-0,554740055953283;-2,22715097671016;-2,11967555572009;-1,51250638536084;-1,52121532425634;0,512561339059321;-0,315855390645097;0,490627619965385;0,403902052647477;1,26547530980582;-1,34503698186689;-0,360623183290529;-1,93094568038328;-1,36768867966038;-1,7419943872013;0,716021955610163;0,271380235377804;0,330950492263067;-0,307965283443874;-1,2415008691688;1,35020262507829;-1,39738582349463;-1,62000234674173;0,199649776726948;-0,26529694044327;-1,57922540780093;-0,879280708903745;0,191283177510501;0,419645255291259;0,485596383672722;-1,68429942785719;-0,70480352266407;0,571260171132414;-1,63549665300428;-1,47904055793467;-2,19188398003682;-1,0267307987445;0,151408960967914;-0,221565115917435;-1,74639585957391;0,309880373004461;1,01365081121895;1,06963142014536;-1,05273632573544;-1,17647342971367;-1,03137464879135;-1,91291730557399;0,869395811099082;-1,30513076235901
-0,561517141402016;-0,386228093464246;-1,27369000727289;1,14870093457439;0,0186393537720245;0,0798186390999116;-1,54065387586667;0,672614834844199;0,902021764758882;1,58145527001539;-0,727405805136117;-0,52172976367055;1,08855036484449;2,46698165076842;1,72362027191804;1,21919570860924;-1,35146987604475;0,920118163380394;1,65641140151654;2,5592531583587;1,34869852363814;0,499838994179991;1,78413654005177;1,87727720935194;0,933342078873271;-1,17618998633044;-1,46091836409885;0,263311915141729;-0,678439669735691;-0,582726339131384;-0,805409891266803;-2,01374870188438;1,46025266067348;0,498226641287114;0,991546917770407;0,426129689602985;-1,66176940990983;1,12662179219898;-0,325276002557968;2,74053076792179;-0,672632542179652;0,169198918839098;0,647957553668633;-0,955774961990305;0,121396889932631;1,85667280735889;-1,01410817700763;1,46818201408228;-1,42728207179727;-0,035542563189586;-0,663318649350107;1,02887101588552;-1,47659014074293;0,994784754105802;0,151388471275625;2,18354342586287;1,09758152301421;-0,541719403909754;-0,552143240553139;-0,880410732395811;-1,25599679558053;1,66516241339349;1,37638886255485;-0,0129004990674232;0,194139726021517;-1,34052532815556;-0,210863079086165;0,758015988437286;-0,828187857338162;0,481746499440981;1,02450642663678;0,349908856387456
-2,19394724258015;0,814304400982701;1,00067042033552;0,28106228324425;-0,242877520442512;1,09462246454972;-1,24822597545135;-0,317265515042786;0,732522655308055;-1,52619844397139;-0,799563158759972;-0,101150296783163;0,470299475211807;-0,209978088767216;0,600911416897265;-2,81564465146027;-0,644052370424519;-2,55064392346027;-0,968524467038013;0,312085028572718;-0,321431187914059;-1,46004142181188;-0,138324374403643;-0,380423033017125;-0,853587839258595;-1,67334713972462;0,514496895531062;0,501217172999325;-0,748057390608131;1,22859385769549;-0,274304758026173;-1,62591562583629;0,331822691902101;-0,419083808292885;-1,19282935183435;-1,29597892216454;1,30235461233415;0,55520381989872;1,34622073034891;1,43664590356077;0,815159133425922;-0,358439877993287;-1,73442904529831;1,45612948937333;-1,24117930030368;0,772462129694163;-0,372794887683339;1,40034477749701;-1,41099984311907;-1,50303304589182;-2,07861676767358;-1,6436526867072;-0,476762225716412;0,8627368382769;-2,46781040517678;-1,55476656942329;-2,28801851727816;-0,0927406430710763;-2,58634956177783;0,175025423284206;-3,41654716999483;-0,401273094442814;-0,972381868960561;-2,49357537258705;0,588189305876984;-2,35257636013675;-0,856595985016796;-2,05686253714673;-1,04884438528983;-0,300719115383813;-1,24120851110315;-1,15897958117271
-1,73119311632529;-0,92789588696085;1,23421258351719;-1,66266385480441;0,884786960977795;1,12394256754412;0,813511608250646;-0,244147413627865;0,996752047275857;0,350332521382002;-0,250844918448644;-2,04346259635606;0,514705329628977;-0,227577139939181;1,03980064337452;0,0673443403076388;0,918648891366253;-0,667220277289044;-1,67858259712689;-0,398167471308851;0,393372677645659;-0,536602702696111;0,554229245822003;-0,578117359216665;-1,78238685233128;-1,94249541724048;-0,86166960812104;-0,723323946039256;0,0999148720946759;-1,07207876070388;0,931960077502349;0,165484649097376;-1,23404697339854;-0,899428335710965;1,13728183522041;-2,33915809578169;-2,05228077859383;1,25424080349307;-1,7290188661554;-0,926228027939595;-0,0568834787165188;-0,346173272651062;0,160643163145982;-0,845461186004549;-1,90648701218873;-1,9175773252756;-0,672660162857697;-1,33457288891358;-0,823804163828867;-0,00823393930054052;-0,662019880935505;0,292750827606479;-0,487655547775429;0,101723393380862;1,18859368608506;0,555449047416405;-0,647089095897561;-0,160954452247674;-2,40283924541119;1,04999533007031;-0,19260280800384;-0,50190215008806;1,17534313625272;0,281770584931674;-1,76767053943144;0,740269005614898;1,737367569528;-0,79796759406971;-0,260570963688331;0,631524782030573;0,203818294396008;-0,372177266253093
-0,256932812578139;-1,84535915877126;1,56404204690754;-1,16805380588484;1,21423506126373;0,312874962455839;-0,857092326325348;1,64110127860586;1,88115250598287;-1,33046009790103;-1,14648132731296;-1,38304057348432;1,4439794726946;-1,61036091187764;-0,4474507637252;0,68062897166211;-0,117161559226949;-0,782381926090412;-0,0702241711171342;1,00892230819162;1,27707512381383;-0,870096875196746;0,816763289601157;-1,68236895361129;1,06458156821818;1,36218639701015;-0,930397414858987;-0,229788253306076;-1,1479128070327;1,48395722523124;0,498336203279528;-0,275719121198262;-1,89557378688398;0,275759398262918;-0,402153197001659;-0,52878422506915;0,98939121467049;0,973347992417673;-1,68511909847424;0,787330065145136;-0,816973372666488;-0,838399988918174;1,41577407218416;-0,221647730494884;-0,907485884341916;1,42569065898508;1,43994363652642;1,6360686736563;0,498885134397809;0,273604150347359;1,07870468797523;0,302778172768607;-0,818271623755898;-1,12588460448567;2,51516434360464;1,90353772275333;0,202288666178667;1,04500019491383;0,620970506134713;1,08832811958237;0,295358432292845;1,78026467267258;0,892530942487967;1,54776125622097;0,158289883948861;1,09291693230856;-1,50932490661356;-1,22322222217035;-0,00653814915254536;1,05841357253656;0,631576553694849;0,509872696019831
-2,04201745513812;0,405303651078405;-1,26520570476965;0,759144672208202;-0,849449182055102;-1,79490417337085;0,00486703756460907;0,908996194321079;0,780408795523758;-0,760523411189236;0,136690355206427;0,272547139430243;-1,43149603637784;-1,24515412152112;-1,01289582108979;1,37013548194899;-0,057355241947236;-0,261721404214273;1,00133854538593;1,28018560040254;-1,0160927619369;-1,4768706351047;-0,0751887297201688;-0,433395624351162;-0,877689148065537;-1,45899734552541;1,37714430154657;1,07611848075413;0,290355596058324;0,549273879504488;-0,393180626942235;0,872005626176673;0,533046028683541;-1,3550561964493;-0,533503193883559;-0,0548186522140201;0,96720970907411;-1,62191536973346;-0,185796249517679;-0,521237679222317;-1,16131557554415;0,474046624650736;-1,78010966287817;-1,77730111345487;-0,748308642603;-1,71652967705134;0,662118223011323;-0,627699101227442;-0,828271468335285;-1,40222673159676;0,563468734075454;1,47270397449939;1,48090412400983;0,47593686675288;-0,751401827248174;1,00279897298035;-1,5898315333016;0,602250399199321;-0,0262114716902229;-1,20260572824832;-1,37209873419261;0,482265499038744;-1,15058255511041;-1,55769324093405;1,08943492099593;0,547054842922296;1,2611012118673;0,857202743655863;0,792418876373788;0,265573612311506;-1,39774086226425;-0,199033603662999
2,3291791304428;-0,17651780989641;0,854900986628966;0,62895427590801;-1,05076406954906;0,374526127817179;-0,196406341446742;-1,41704313279294;0,165870354711546;0,395820798988107;0,0655197911046029;0,756463789592028;-1,01111841371635;-0,090746510689499;1,6730979653516;-1,44356677707064;1,40903174251915;0,892809475835191;-0,196343032813472;-0,521792451274343;0,249566625824093;-0,603052467832542;0,0387108659255047;0,45248168597925;0,559600332331179;2,16612396114331;-0,977926490026744;1,40493233038793;-0,653235025314677;1,38501175974382;1,07253778639391;0,294301759353199;-1,62839773977157;-0,472859308357935;-1,75308558557807;0,634164899060636;-0,670907183024534;1,1938074089307;1,6277769846524;1,1008614708311;1,29408047319236;0,91903506580708;0,982504127425434;0,173829689485365;-0,817364261474048;1,66453249336935;-1,01183501169507;-0,17022773702174;1,04804736841868;1,79894771849603;-1,43536188744049;-0,409068593079319;-0,613600855033209;-1,57170797564265;1,47979576277476;0,290241346351556;-0,616064230899783;-1,13760006113705;-0,815318942315031;-1,20820313224773;-1,11953661342738;0,871716858253101;1,66792958912069;0,982362658370858;-1,39334284062702;1,31389656614974;0,16569289229178;1,35245105176235;0,0154526230539712;0,0256613269100007;-1,47825185578382;0,394299598288424
