0,399795240632586;0,339442081133492;-1,10159158910689;0,482371341418867;0,553780993111677;-1,3293109715698;-1,21384936036314;1,20157003119601;1,17059175748227;1,170520193304;0,969005468324004;-0,598359926553766;-1,31065819759168;1,15790710589375;-1,39476561181794;-0,496448555493439
-1,15349120810919;-1,4433733861823;-1,14990465503612;-1,44706578556301;-0,0312401744356501;0,308737412878152;1,10459531507101;1,29511837086498;0,348813373835145;0,727001224620087;0,448308291238679;-0,972880468913933;-0,696570388983208;0,0676825725355289;0,785516047273295;1,80875345890653
-0,508050983863182;0,996675675190702;0,560513765784464;-1,96574880896509;0,0274304614846215;0,856534229944451;-0,337382984898391;0,509843293744211;0,106646157867157;1,33982125141652;-0,727319924128656;0,896874250602594;0,783357162951542;0,242140889009218;-2,33458024236514;-0,446754193775017
1,4207581450113;1,30154882189588;-0,102163053988556;0,848962587263621;-0,571439852909208;-0,235827232668607;-1,32398288750618;-1,22576786023949;1,23469529822883;-0,658096451063191;-1,16681657593971;-1,44938779065463;-0,105764133268414;1,41097178851776;0,700535873437939;-0,0782266761173512
-0,83987611505085;1,27347345647841;0,604313917758597;-1,33272496155152;-1,40743963124876;0,684381896432011;0,344496852600939;-1,14971491768062;-0,582836357297633;-0,898207065489921;-0,904066229951454;-0,384186458123218;1,43087641542302;1,05724389672506;1,32707594196838;0,777189359007546
-0,512571923150592;1,49938622823105;-1,46860618644531;-1,01271695251904;1,51179910749225;1,21279177372529;0,164738525699272;-1,64349508374856;0,878355010406388;0,402906021561761;-0,688346801608004;-0,70483890428656;0,5778094971352;-0,0748991249819506;-0,956603499528101;0,814292312016909
-0,198355700065058;-0,985648468698264;1,16869346636936;2,52113472994949;-1,03165111052518;-0,923336496458381;0,716060642660828;-0,349830432941966;-0,0986467690383217;-0,0264392308662602;0,437273731138805;-0,866393292009123;-0,465889125376713;1,53660036577475;-0,436451643417557;-0,997120666496409
-0,630719263002901;-0,570616235260322;1,09942533373459;0,377490387810838;1,82481737927703;-0,338013603622883;0,410953218416556;-0,461556891087165;-1,13431750583528;0,600692502658605;-0,853644197765299;-0,201895297085348;-0,843910454939972;-1,47286826448011;0,00310994242960768;2,19105294875206
1,22193858959575;-0,204267627399368;-1,21002245661276;1,10342587272778;-0,975618793199629;1,30545157854914;0,535369903310436;-0,618714187208519;-0,323449452985217;1,27223760909668;-1,68345482869908;0,283862505447126;-0,329094496918892;-0,121122363682442;1,22529601810894;-1,48183787012995
-0,0621343916595145;-0,490451833034656;1,55118648810048;-0,587273843206826;1,22460876337808;0,859843156075847;-1,55409700646282;0,992263788112901;-0,00906593216069602;-0,986000872928309;0,43730422382327;-0,138160176458074;0,653005022115185;-1,47903391611671;1,11390763627029;-1,52590110584844
0,897768097048207;0,0869437947873741;-1,67117836809856;0,428078516535674;-0,175348607908469;-1,11358233037154;0,841065888475691;-0,597435354653838;0,361749286922244;-1,03709743240099;-1,8069474482267;0,855141200879505;-0,585680130349015;1,22843224779233;1,46242066326566;0,825669976302441
0,789861017938376;-0,532856626574919;2,12159958563699;-1,45926895144579;-0,511341011554999;-0,860812305140002;1,96836647554103;-0,825230227901837;0,326689585515155;-0,16191929935864;0,0603173887719892;-1,26461080334879;-0,226270857393421;-0,464584478396436;0,944218280045789;0,0958422276655039
-1,44412602038658;-1,88885390947803;1,53577709832117;1,61739649764612;-0,276686178586488;-0,802855991971603;0,394527032446569;-1,08717356066085;0,309338091527273;0,442688314968541;0,706275844821136;0,49839650802298;0,864522708335362;-1,08558917578513;-0,295067849755036;0,511430590534557
-0,996818882299374;1,04089789242669;0,982951966863383;-0,304579131974135;-1,58462080653921;0,990575830730976;0,684634870165325;0,310734257295947;0,386108621822653;1,30811546369724;-1,14546926227794;-1,24299036953709;1,01609639587307;0,616649828850486;-1,55544455322724;-0,506842121870765
0,765946394403786;0,873423128990728;0,983086858503309;-0,334434719433017;-2,02762281561167;-1,82465262705713;-0,420565272885796;-0,593734663077043;1,08402483085551;1,44919346155163;-0,00600576187982835;1,05530045870892;0,298071887902274;-0,602917006827093;0,158597228736271;-0,857711382880859
1,95390691103054;1,4159547797036;1,4810644935338;0,1417711271185;-0,0392496152165125;-0,930129952044919;-0,2946304140485;-0,678952205367441;-0,739519660609232;-0,923249307714202;-0,935050975940895;0,058845865467483;-1,42365667379615;-0,162475748472363;-0,368055183149589;1,44342655950588
0,602969474680637;-0,370167222720522;2,29971635212864;-1,25173341290997;0,649641092680613;-1,37048462158675;0,730864238469081;-0,850300904945485;0,399482232012448;0,470123173306139;1,4436554881629;-0,335306917911054;0,0106230818641465;-1,19076884473058;-1,02196521212557;-0,216347996374668
-0,251907885503422;1,23932574644899;-1,02786194867019;-1,58259578198255;1,18815171655594;0,158359299532645;1,33737977586612;-0,348146797302621;-0,799396920818708;-0,408901526425556;-1,24608683354343;0,981974295735766;1,12835832441462;1,25481978584501;-0,856985085084952;-0,76648616506766
-0,250937267067805;0,525573874653564;-1,06401056916037;-0,738160852366266;-0,368573299352609;-0,0591215820635525;0,906823801224336;1,59690007509381;-0,717592543483544;0,731994292972327;-1,52071151616857;1,61706827368991;-0,0067295123530268;-1,24817474652974;1,47222517631456;-0,876573605403025
-1,20084541621381;1,2758405044962;-1,45993694847057;-0,96586163721966;-0,878000272950205;-0,500222090546022;1,40020762544005;1,45063650165947;-0,511271690385988;0,199096728478616;0,853325729029583;-1,1081005615845;1,19287862367695;0,749136902661909;-0,704051567422545;0,207167569350517
-1,17753551270664;-0,459386544461142;0,814387057069566;0,370877931765605;0,869944351515187;0,703427728636224;1,0236146891047;1,11795752481433;-1,48316334867149;-1,20061628459474;0,4317494535439;-1,36895484501715;-0,260739713444284;1,10078478681667;0,974274400637292;-1,45662167500802
-0,187338295873864;1,14258552917231;0,489419776191182;1,27623315666629;0,994479354917743;-1,46512604113638;-1,46430148326737;-1,43618140934773;0,465616576401634;-1,01554733886287;1,15990155005797;0,811693949749421;0,463127426603791;0,190422765457262;-1,39452169242673;-0,0304638243026608
-0,0443172289508507;0,0892122603015742;0,963182942513062;-1,42828266146102;-0,667302089777497;-0,831199670220505;-0,354253205500739;-0,484105783374517;1,81470435855081;-1,20180443408352;-1,26586382190991;1,88810614155441;0,552055587816684;1,1344402888383;0,00777377899894734;-0,172346463295228
0,452282349868666;0,376218320648791;0,606720241227345;1,59956081676231;-1,56688189794794;-0,611399716141566;0,696950171770575;-1,05529628359937;-0,277006558121296;1,07326048310255;-1,56089118366947;0,657365030126018;1,43802407890943;-1,2444190090802;-0,747459186988553;0,162972343132715
-1,14692155240431;-0,94955127358678;0,647816120718054;-1,40196210291315;-0,891587064597149;1,10711067860728;1,11687138037395;-0,789997889391722;0,0965461914402377;-0,431317443788708;1,28408479806648;0,701423413065039;1,31429765028487;-1,47826028144647;-0,267286572875542;1,08873394844792
1,14550594929015;0,315522003783389;-1,07455491765164;-1,41443217594304;1,66373767064568;-1,31012178181088;0,0626762447080204;-1,34849263448802;1,05413639180931;0,220251475340771;0,443932287965332;-0,169683930535617;-1,19066554950771;0,614351615659625;-0,359769231700956;1,34760658243558
0,962775974739465;-0,164979636616227;1,12040652345434;-0,715109507151828;1,80472081069099;-0,754516831028524;-1,64511189077736;0,705636606456495;0,604741130561647;-0,551472186447919;-0,582498104350009;0,417019986591055;-0,759105233154202;1,52777522381669;-1,31235272236654;-0,65793014441809
-0,544383759035591;-1,3017732047615;1,40134305482456;-0,434192059085372;1,57730263699846;-0,98930614571043;0,437029529515515;-1,49166242886053;0,834798676569627;0,574790486678011;-0,591430312039618;0,75509254752276;-0,558263756111291;0,0186094397576248;-1,19789158715978;1,50993688089756
-1,42204674391607;-1,03405446814221;-1,57971642996436;0,168993819037973;-0,767430203865075;-1,22859238406971;1,68868935971913;-0,120725672316021;-0,128370553309888;-0,0373130519251116;-0,277923480825777;0,20185417569818;0,892573855122966;1,33150078226918;1,01414101399197;1,29841998249483
-0,608912396317365;-0,942684812307113;-1,44117740340534;1,58901613922831;0,600796377737403;1,49254581688522;1,07668745574167;0,176845090176632;1,11176233312592;0,782462490068658;0,287768501435645;-0,629385848952023;-1,59252905722307;-0,38960105069123;-0,441514278869346;-1,07207935663397
-0,895741879132708;-0,251884991474804;0,305962812467153;-1,08173151215956;1,41629364171;0,70397593881163;-1,2501086348782;-0,850259345828988;-0,999347104777098;0,0607650467820063;1,62355981805448;0,159243591171923;1,20392379150311;-1,22680070974972;-0,428351209618209;1,51050074711899
2,3576616363997;0,482713419360554;0,087896515148113;-1,16971618301177;0,268560251434537;-1,08035634797299;-0,587106530416;-1,41859373936766;-0,368157415958975;0,193411657606412;1,07000867345075;0,36529753170669;0,474888846544633;0,936847032402965;0,0240125745439119;-1,63736792187087
-1,33421799466222;-0,902544992106374;-0,682962619741042;-0,664715973679147;-0,798515666210283;0,260694159315597;1,42618920175598;0,416489212494691;-1,3621829893821;1,06858295973549;1,0317876841648;-1,03492182125042;1,7080016580771;-0,635121115093979;0,746764011522704;0,756674285059185
-0,410389021950825;0,654396687096676;-0,485850011250172;-0,00580295896861858;1,77318887302802;-1,02159543364606;0,801547690699661;-1,58813012915723;-1,29601841871439;0,0512334384737738;1,41052592928647;-0,106808954542044;-1,66620688451791;0,584515592528413;0,936914725474085;0,368478876160149
-1,10151489090375;1,60184312685574;0,0789277847562736;0,650557956705225;1,37273062483383;-1,12681576959454;0,840265679752151;-0,147808214316703;0,581634279980054;1,26977516963063;-1,17010172613057;0,7706733644866;-0,186110597860862;-1,05864298847131;-1,09036453714786;-1,28504926257492
0,710174035742134;1,37704460401431;-1,42298117039439;1,11486466175893;-0,914555888525314;1,35325197736051;-1,51035560466483;1,11469680911548;-0,065985770003252;-1,11866820909406;-1,35964203450909;0,706487757992084;0,576336446116839;-0,289110230695357;0,0691990222458555;-0,340756406459838
-0,8425927933139;-0,4734179469851;-0,83870545518013;-0,875879787692669;1,18787473000091;-0,8596097685744;1,23357901780496;-0,281531697694563;1,51897027414095;1,53793447131411;1,2701952998469;-0,735849484298002;-0,674390686173559;-1,00381365974945;0,796483709159543;-0,959246222605596
-0,504870272565602;0,902474418367576;0,527752411606571;-1,51776986255365;-0,121945355013382;1,04864954993001;-0,819978819020452;-1,32665244695192;0,967540469854475;0,146000125911596;-1,46717532355743;0,337479176532949;1,3507213675373;1,34930350230706;0,445369376933401;-1,31689831931851
-0,550310382709485;0,593615485746223;0,481190969145023;-0,867680179370561;-1,28295528226266;-1,27031703757726;-0,737994672296184;0,747792691530665;-1,07081455258004;1,23705783952262;1,47280768704004;-0,40901932857328;-1,13512240903466;1,68435147472055;0,903508093160739;0,203889603538275
0,0559677362017026;-1,21858762047549;-0,466439783554684;1,20470128356836;0,764232192989728;-0,125379848244149;1,30436999854252;-0,867963932956981;1,24002555494224;1,28113285172225;-0,832672218542815;-0,797508066843607;1,38418370719853;-0,918299355814094;-0,501185084896202;-1,5065774138373
-0,612773899941249;0,661322326761125;1,10205416051318;0,0585524032018176;-0,204092520043191;0,110599234327789;-1,46815122504076;-0,383533328957977;0,3575349768391;-1,42317658567538;-1,48372731363804;0,550330125061454;1,36814199496169;1,52733930589686;-1,25019688726567;1,08977723299925
0,919717263378808;-0,0152380152115061;-1,82445889244565;0,835557895226717;-0,0798153849934259;0,614710601998988;-0,783309831370315;0,695468875165918;0,323130425612481;-0,888193247007681;-1,34205201939709;-1,88742729706761;0,69580635343976;1,2881559693742;0,410097940781122;1,03784936251529
0,122071757065843;1,33112015238998;-1,29408242547922;-0,257959419189504;-0,976612184073585;-0,696582547080319;-1,10898696235557;1,6289092059453;-1,0494606324534;1,60577418792133;-0,481948060376602;0,844357706991699;0,0345087296502039;-0,574735543944362;-0,51492594329264;1,38855197828084
1,5554600190061;-0,236020284318814;-0,223144993362576;-0,359368038655022;-1,38792257742456;0,239183690087521;-0,0794501082694689;0,257095123924608;-0,529859032232771;-1,50652932994487;1,41746624621257;-1,52529587217331;-0,651218626144172;1,76969968194463;0,465285372260191;0,794618729089942
-0,66178334678027;-1,38319122242248;-1,12860553062154;-1,64231386551457;1,91141234373669;0,907025451684687;0,954512710292411;0,628029078948957;0,193984423405612;-1,34310399895815;0,992266413932414;0,479314742371585;0,0404437513208071;0,728914013174061;-0,536223996224855;-0,140680968345361
-1,11517016139378;-0,226287532247883;-0,508663909028836;0,0740959689238819;0,648997665108444;-0,0916439348546248;1,5101272198065;2,18749698159315;0,296608623330874;0,425684583662443;-1,23226205486772;-1,18756351511877;0,0567786277963894;-1,33278238311041;1,20800421074088;-0,713420390340532
-0,407605597845365;0,317937783233609;-0,369041318981574;-0,643488373851269;-1,54905902951611;-1,0316308027408;1,3329913663865;-1,36989720118897;0,38641934179281;0,683841302714324;0,946502889433166;1,40387012486163;0,764700436155297;0,938637860382641;-1,73403644549303;0,329857664657128
0,720704981787588;-0,533509523233391;1,57749683780306;1,52219339618868;0,448950655859542;-1,33805629041519;-1,59388938311548;1,47138549740722;-0,778430036004555;-1,20124570166371;0,165092361340706;-0,212034795527569;0,46275861964885;0,463842369101427;-1,06297253156345;-0,112286457613734
-0,517176853725323;-0,0310495850919437;-1,34459709115382;1,09762186509349;-1,14789129768235;1,5948829190362;-0,692373052011195;1,13281927049686;-0,565446817758893;-1,55025148496979;0,765194266019626;1,01087861352641;-0,0102442448380116;1,07936709258065;-1,20513190150222;0,383398301980312
0,264009985844029;0,00791232810098469;-0,249335477019341;-1,46337566066052;-1,31826880920869;1,40301330397984;0,538228793775683;-0,540209732134079;0,569785834040095;0,357920257469695;-1,41089328758399;1,85760615883485;0,991983386647882;0,261115540992311;0,283595237579649;-1,55308786065838
