0.708082302337551,-0.591192468810451,-0.876277632022406,-0.286778043623445,0.464866907086627,0.594653283057107,-0.532695157235812,-0.894107948939366,0.622261751267249,0.448977381665715,0.12434882909262,-0.536244353994841,0.940113693447836,0.765217893647597,0.297234553516486,-0.772924210770486,0.238692686538535,0.798304007294729,0.327623637080017,-0.494214876319382,-0.267439527095966,-0.614323577664012,0.928342151422213,0.124292200954767,-0.19835223220212,0.986413146362832,0.430604007761275,-0.628430530255861,0.486555041506214,0.148896523354993,-0.133385834811901,0.209102692645557,0.317707058655893,-0.792031637296095,-0.342204569532631,-0.256715528320854,0.860328840026785,-0.401318020839858,-0.802794458252748,0.218952566021566,0.976412772190018,-0.545864201870684,-0.953154559225382,-0.941720683100503,0.363067641557691,0.500120914308411,-0.749648276599892,-0.945445046734738,-0.860046670706964,0.639621025714847,0.0244845110105745,-0.793353719540571,-0.698621080116658,-0.764368101844735,0.289572139871108,0.322405880001563,-0.519534620232663,-0.000569832977172835,0.911574188578676,0.478453760723795,-0.835950724704168,-0.904264626979951,-0.38066299044558,-0.526634772087743,-0.417636783522385,0.915246136447064,0.146048587349266,0.732145330743932,0.107422463180228,-0.44604991816266,-0.633253050797271
-0.359989292621608,0.601098465547477,-0.891328928941548,-0.4706276485094,-0.721575325225282,-0.66116901843863,0.870062834522716,0.761224559397076,0.301526853489469,0.736061422962724,0.376049054496013,-0.768383859548897,0.846934015791367,-0.875587987655582,-0.34003211527133,-0.0922762272377854,0.0820751605006285,-0.0816037771672028,0.335389550465806,-0.737180908088191,-0.139101326996042,-0.312892209418533,-0.281248218976543,0.0549032907257339,0.880677399169969,0.834798788574896,0.573480212862361,0.475916100421881,0.447821505110628,-0.645927673040856,-0.481793607343823,-0.052867509914966,0.586003247455695,0.272874076512118,-0.615526196367818,-0.394452185088048,-0.80729215117511,0.706259546664664,0.0111474650963896,-0.0164251015598071,-0.38959745475538,0.238205607625751,-0.389952664910794,0.742392337761071,-0.211999779200181,0.864119232568945,-0.227597006236947,-0.651046784432161,0.922395331748945,0.00752236368484915,-0.936026573151362,-0.186250892088865,0.772032912714422,-0.708869010074469,0.505848276198771,0.952902916796926,-0.11765331547598,0.0537677803327179,-0.351305047679369,-0.556374113800178,-0.234649231300992,-0.605853265899165,-0.686596945713552,-0.0525454734696753,0.217855030306547,-0.571083435589021,-0.354387107004592,-0.425940060720751,0.739938208712236,-0.945579930183282,-0.284984076062676
0.375815613835964,0.907248757736408,-0.648185347974387,0.652416546667189,0.622693065378206,-0.92293954450774,-0.0236405567376132,-0.733096930074085,-0.983441833398976,0.0623957948118428,0.224526997294522,0.553520768672936,-0.559700858574221,-0.709901099889493,0.704457284745042,0.175099577370612,0.294872257530164,0.767025800313347,-0.568429113164744,0.723201130387933,0.138940068492172,0.0575645943440333,-0.432478421103432,-0.781775870258816,-0.783744188856214,-0.0751974466606963,0.662592808558882,-0.475462692545477,-0.64091634361116,0.218506339573537,-0.801656945516196,-0.390984993144397,0.867975261932227,-0.707493560252475,-0.311842186987327,-0.0934996498252729,0.420218260688809,-0.361285556741657,0.883155210820565,0.875842461304666,0.905987241261633,-0.213135289593197,-0.367863214280393,0.381230091387979,0.540823771404486,-0.159374034572101,0.873103912860669,-0.342644373580182,0.513397745561506,0.253816987040367,0.350740635465244,-0.192965861034098,0.30836732187698,-0.668781060571215,0.576075855445152,-0.681748980508069,0.33972717883984,-0.866409477715571,0.436160735523403,-0.302109487961097,-0.585532353066621,-0.548177864192136,0.907819413537075,-0.201948172972513,-0.135947259671962,-0.384488009561081,0.685545506740709,-0.852207298321746,0.601941087097833,-0.202043065429685,0.754881316681803
-0.343842185728178,0.883870589492782,-0.44427157446941,0.8172138891263,-0.647924641914631,-0.574572191375574,0.186291487508589,-0.322599641663302,0.375629845715887,0.0516986404786346,0.00523718213906377,0.0111395618930177,0.105266669348472,0.867765704108293,0.391308915517902,0.300647684978623,0.536756322503442,-0.283569415697627,-0.630093206479257,0.566773171334887,0.28662773840438,0.20255370773494,0.185264698781662,0.461374814371287,0.454165105453769,-0.120954703130273,0.834084958692121,-0.48282264894006,-0.0746882190344335,0.15508045868719,0.725311211182415,0.0554145393219845,-0.284559189008809,0.498935670358565,-0.305417178806577,-0.0768364505268803,-0.24736110365361,-0.485994949697515,0.224000497359783,0.892823210867505,-0.84656430866875,0.45619016394773,-0.939469110192484,0.646191871560268,0.409230464794315,0.440682573914846,-0.197447255811397,-0.0697138770808065,0.472743824810136,0.314864305460297,-0.851210815762734,0.431362117375881,0.232034293577091,0.231183763235427,-0.531746421722577,0.453604106536882,-0.30139410928888,0.0943536111593031,-0.636951216327469,0.473030061215642,-0.408657150067695,-0.330885863551351,0.752088577371132,-0.779450612971303,0.326387429296219,0.949822642817079,-0.704301249098173,0.606330998989908,0.17318288291487,-0.531854633955217,-0.451991211367767
0.0227512722009566,0.49243008694259,-0.522916417346763,0.413337480003637,0.83043757445665,0.142022817927423,0.539072827221394,-0.947855650423027,-0.986517468461076,-0.923507447318876,-0.0962011642270727,0.0444335262498043,0.61044747550527,0.00629127444992372,-0.706050906193466,0.823380245744894,0.484257047755764,0.0306820920811417,0.240978714656541,-0.775442341238001,0.658285285187087,-0.849043733370045,0.750970436144141,0.3014803609352,0.484321554882602,0.704101586576598,0.83998150277882,-0.680195557735951,0.459407821977235,0.144983823013019,0.196221745198696,0.757103240004323,0.00459845876535336,-0.233144483171936,0.12603791203631,0.938932030433292,-0.245049289076146,0.81784628323179,-0.362183996179227,-0.688418711390541,0.159533063489726,0.0422092615823304,-0.650433747866393,0.396537508534518,0.687544014159378,0.624680610198844,-0.858358898134138,0.214258112578773,0.0324383354896858,-0.873557602927814,-0.188558296853936,-0.424351093091234,0.93220416825833,-0.756412292717217,-0.110276496554854,-0.128204994428998,0.741459650798449,0.175603221718037,0.929015925121035,-0.873664012119949,0.302041315148604,0.219268384957345,-0.407263472400263,-0.131501291474095,-0.119729192517572,0.146695595768604,-0.960164932515549,-0.156408041322794,0.880253362413614,-0.644982936626758,0.0684295348210398
0.666410764523973,-0.607133911739631,-0.0706025739529182,0.065024595272273,-0.383923976395244,0.801390014496348,-0.645567072390377,0.613936346775823,0.859640944683757,0.562460484710736,-0.374276609799953,0.287366106774363,0.332965424905049,-0.666457880133045,-0.37942716171007,0.824899071745993,-0.23898924851743,0.877132013382917,-0.745757093534692,-0.802527620365158,0.579347489205817,0.888830358110755,-0.488519984059278,0.009539973460855,0.940264678532381,-0.550527266017407,0.481067543607702,-0.483733298947911,-0.459151581609227,0.584845542714393,0.298049143188656,0.334004750165159,-0.322578727883556,0.0580128622511462,0.14503093862209,-0.817217181351603,0.0028067422112481,0.17856311201051,-0.72635252015961,0.0704049910746538,0.387026723188826,0.561666874942215,-0.930625019562722,-0.436124496830685,-0.323682075051443,0.931902278182983,0.259771102694688,-0.46504341134105,-0.740302030807502,0.321796524022611,0.278824316001881,-0.0335400547057111,0.626010455948306,-0.8424553162616,0.489082045615223,0.777580406413218,0.881386072319647,0.919857452586227,0.124759916739892,-0.833396710377837,-0.679677529111354,0.838166226557533,0.073087928385049,-0.725204598030636,-0.735588658477919,0.291718640034887,-0.390055165342081,-0.725047437346097,0.188511181244865,-0.562209980358467,-0.177907670465255
0.58244763947206,0.603484533542527,0.183837915390654,-0.189554343553984,-0.982319385736398,0.819455377673477,0.947604512771407,-0.666777951487702,-0.991637599650602,0.189701631287905,-0.0538890450512474,-0.743431268140409,0.219051894368162,-0.693978773287488,-0.668410802105633,0.707994294216854,-0.480123411621956,0.568930816635923,0.367450532208872,-0.698603253671249,0.0829492896250212,-0.946196804729382,-0.892955809781773,-0.249917479813992,0.548860496631293,-0.511421053442835,0.794579578467915,-0.700535838352766,0.38459928491367,0.321957443525064,-0.0151814599592153,0.346445407414085,0.821907949550966,-0.500295805512134,0.696376676529821,0.362975411751762,-0.557827459442349,0.347099027292383,0.471401431351621,0.958125028739742,0.933781559548239,0.586635404073929,0.116397516390494,-0.0230983416657421,0.374211515939893,0.581597494697942,0.854036034016887,0.968774175256851,0.932822143627714,0.583724345818034,-0.909931753720125,-0.29397825398202,0.821060649035992,-0.863606726687218,0.739143039909724,0.528644444201442,0.4964403433243,-0.566244604795354,0.261585159814723,0.529101667706436,-0.975124200794438,0.648140351124173,-0.0513772364013723,-0.313595043175665,-0.79511690875288,0.599665547534668,-0.565339217691375,-0.280652300119704,-0.390355449817309,-0.0313862138573947,0.265821753659203
0.172777561085661,-0.902470614715698,0.409325503469131,-0.632384813219488,0.496313885551092,-0.0625943211198758,0.130142531883969,0.375871004246115,0.967263001933351,-0.365457087459721,0.825805403211063,-0.633357981980479,0.800874939095636,0.231889197245189,-0.721203205977196,0.525384758378093,0.685514676238184,-0.239438845421858,-0.83226776767162,0.866535068427462,-0.991582854646995,-0.91448613252234,0.942299763645185,0.933249229534179,-0.714358791575934,-0.361987359524699,-0.570007440433841,-0.227981432912863,0.774545968405225,0.146936712389317,0.134688334136591,0.35912962507416,-0.0357916425148918,-0.682097407841169,-0.0827093148057858,-0.391507639266321,-0.588264854433138,0.76877808653227,-0.757170845641369,-0.408761234678683,-0.633702188559669,0.0578843909585309,0.294322157881373,-0.105441244833843,-0.800929604005501,0.281498333104653,0.147747824502992,0.454515759579146,0.926086297224316,-0.925719210843425,-0.250853893929559,0.958786545302154,-0.558087682145689,0.102078717715144,0.257404608306198,0.0872636936080007,-0.844770378360884,0.476076273934951,-0.918026021643554,-0.141698754924209,-0.492586880686035,-0.641876035203168,0.60132503584089,-0.179673710455966,0.499854578403688,-0.533324221863097,0.402433660534413,0.482972346936805,-0.685401487949026,0.670304433289126,0.113649612811231
0.916736589705915,-0.482267999780489,0.576493467007062,0.500237256987131,-0.0494672456055262,-0.208808290403713,0.0477410084790275,0.734178833539681,0.00414287531941326,0.49026481597231,-0.0245232000129871,-0.154067730137179,0.70026517924865,-0.602209393681125,0.175901788834437,-0.0827826927801514,0.862129639769965,0.0604979838526332,0.830026991586214,-0.546737260905438,-0.0643411283680895,0.686804108175824,0.384527909282841,-0.916174353992648,-0.991826153356501,0.456559355117641,-0.526004131662661,0.394704176762469,0.732394617857595,0.87906467257024,0.664775477566186,0.139917247528172,-0.74421813606481,-0.0393688236546558,-0.167590483635473,0.441054545082643,-0.134581149152751,0.601841460728013,-0.693128146088276,-0.703928015988287,0.107488613160089,0.74189744039527,0.0778311030370329,0.368036429103481,0.531936319326952,0.51219169493401,0.90105985659224,-0.577464316774842,-0.676047210430748,0.549458470917055,0.540304020764448,-0.577525636915828,-0.515428479535239,0.217041694194563,-0.82200925882068,-0.770067518469909,0.13320409093667,0.49266782099971,0.492063410343632,0.493973399276833,-0.682804158741051,0.653036831716558,-0.998215784317914,0.125078202749173,0.825489338406124,0.835559552458841,-0.409849594072369,-0.260365997096694,0.565381089954349,0.734847243751794,-0.948201543627401
-0.739711820958048,-0.246373870059091,0.5339550075745,0.345774125934473,0.19376143123664,-0.391026994861209,-0.98350851982064,-0.4481106733196,-0.504017848290511,0.555499498525401,-0.94853981488782,0.0707513871932175,-0.817063853059459,-0.661239348194208,0.242301114482014,-0.344654272936589,0.0387401697406267,-0.217359564833976,-0.397522965165564,-0.692149545854027,0.37275102984754,-0.890221949615619,-0.187101545365109,0.978876142752765,0.45445178144353,0.740113224713185,0.95275290028786,0.542547090697357,0.696376766868111,-0.077958710993621,0.161425853688934,-0.14284540672919,-0.410894454182542,0.497660014544455,0.280015841722496,0.668848233143263,-0.0493834871097391,0.87126756826009,-0.0157706900573199,0.6209594763913,0.11671261075731,-0.0592215056806903,-0.00391874136585679,0.938473900751431,-0.734264343853232,-0.417714555476659,0.818848068741545,-0.213682449056619,-0.41681177607589,0.18021382539543,0.551410236187005,0.956993567737282,-0.0370959448800869,0.426996789605821,-0.32095257347494,-0.849489871342429,0.940727675306018,0.555078864821735,0.891322344490943,0.453648206523456,-0.343779895149069,-0.526055610517997,-0.144487440187711,0.57394086270311,-0.605926355163533,0.194305591841371,-0.51835415862424,-0.314723867603915,0.0587448100832966,0.573452881338751,0.70472921417315
0.167472601480537,0.798411125223344,-0.0184824415568646,0.191137843388663,-0.56802746447177,0.113696791750238,-0.12557544611654,0.713140486605996,-0.12783366307981,0.921265155971639,0.166435349344479,-0.0406411332267528,-0.483837058527319,0.370631052819375,0.204432285951652,0.894250538150897,0.162108756211637,-0.181387411980604,0.129505713064925,0.728120557837244,0.395537648068526,0.979945223769148,0.530581103419224,-0.0352606284596308,-0.357231778724693,-0.914734065492979,0.422140395931034,0.544400255914964,0.0714300643053978,-0.899360396852419,0.13357193634546,0.727572740860085,0.00973534258535835,0.475484611222281,-0.616062365293532,-0.841417557486062,0.981386496676778,-0.764141053782842,-0.75292510900317,0.0368133369073333,0.0663031214225587,0.841938378215739,0.0191560075707529,0.532383050551816,0.489784755506453,0.514585522708756,-0.660650381660392,-0.796690190116265,0.189641358884816,0.300055053690474,0.319537085164123,0.86666354437669,0.929239097018372,0.845332323501507,-0.690808433895376,0.187527377711389,-0.732169978195881,-0.983221813097234,-0.451630377886645,-0.653293398978791,0.691556395819204,0.330024297968496,-0.358289577699401,-0.228473266227391,-0.21230678037382,0.438862608484394,0.949623524187889,0.0406783302504004,-0.0133065818870937,0.0458498434377135,0.912864041474119
-0.0737501900055214,-0.428462302977434,-0.907307623842409,-0.338182563585314,0.553599269852787,-0.0392107838016054,0.998198052867408,0.474954616033917,0.128182698566552,0.745916316167413,0.218830586047299,-0.645241102969852,0.771375010614924,-0.218897482016542,0.26690839196877,0.798333643841713,0.164403019083851,0.166293045117656,0.196410256995079,0.890752420709819,0.964608309774011,0.687489324103803,0.900368289975621,0.345256941088129,0.736278823454063,0.20022795591514,-0.752370726201856,-0.255310169074363,-0.949077852977942,0.564961998520867,0.298671288089208,0.216616391770829,-0.856208484552898,0.387191012216355,-0.606712724830356,0.295125847354124,0.836546720860781,0.183514887086821,-0.244407703748163,-0.773261838487006,-0.730368031063289,-0.45817642913115,0.420186923546804,-0.399209715146203,-0.527274190228094,-0.0247345990616523,-0.129664588314325,0.990424215789151,0.520784827657409,0.640528964642682,-0.214779494895963,0.874385285132744,0.790283161117827,0.155097422727895,0.948255731700107,0.238760485890676,-0.328830592953055,-0.252564564930538,-0.0744613870393771,-0.646628686062353,-0.286840057599749,0.253508221941771,0.424032469011858,0.563220700045685,-0.552754971921795,-0.99778580572353,-0.789032618416954,-0.615816001601432,-0.612184757186186,0.971782544614646,0.961786922980932
0.98088813199703,-0.589299251134181,-0.030327904517915,0.621120451773107,0.422784738905162,-0.732697599443001,0.299578005121824,-0.127468868683776,-0.238986577484285,-0.670107455770535,-0.742794941991006,0.223905003268227,-0.589606817620623,-0.22025850658317,0.424286002956464,0.426333230653002,-0.0113059072807924,0.438935280516248,0.154526789278969,-0.37604355969282,0.0891112857913186,-0.742023725873802,-0.59777901768581,0.513578219112744,0.0161237469949405,0.117791101856991,0.856966223501119,-0.846454743224408,-0.529488384504564,-0.235701980644698,-0.513848586712893,0.602608972975337,0.549002283042763,0.67874204166175,-0.195667626892993,0.463684536266925,-0.179388934364258,0.533976970954787,-0.474529007205055,-0.0285419146663238,0.37159140192512,0.874904303753238,-0.835474809555092,-0.976521230291818,-0.544045115608743,-0.970396781326456,0.0136392866324817,-0.216520793371145,0.0229590251217406,-0.424119036376532,0.222273288863838,-0.0547512821176794,0.233288453534845,0.347826104307466,-0.127324362810387,0.722911857870832,-0.991520233448371,0.456093876369341,-0.395003295221833,-0.695006362951829,-0.58966382294412,0.146032748346232,-0.597980484179212,0.996715403160414,0.843741130942358,-0.345403914966343,0.674902720225464,-0.268348859282373,0.975409120309823,0.960601466689539,-0.394277834982741
