0.939355698436203,-0.39454663432307,0.529216884089233,0.50098326803887,-0.0468030001281946,-0.0430822906163906,0.0439642249614908,0.63854652803882,-0.0960238900626964,0.547270900883873,0.036333255776986,-0.159625433111885,0.717192424164603,-0.792386055476397,0.209615714865743,-0.0214885486128859,0.729951573289769,0.0577808999123407,0.847234569717239,-0.21935385004443,0.237845224955147,0.592545601712462,0.55325039259179,-0.712385951127626,-0.897762997726402,0.383556286710322,-0.57727589936681,0.397698112073886,0.670676360332775,0.894172128897646,0.817928818926579,0.153003597081427,-0.743569065264023,-0.0891425154285593,-0.0966047577263155,0.736485339357705,-0.0601424568980491,0.626381100326924,-0.692821850894909,-0.677364416040794,0.103964395618366,0.798168535338397,0.114270083254759,0.305305312729777,0.626088023628625,0.460956006176933,0.907185932361532,-0.424253221140999,-0.681075396583517,0.533158006321775,0.558767637327397,-0.564133278995771,-0.473947846206558,0.280710970316986,-0.680183711704845,-0.757842674303047,0.15792055739129,0.649357239654696,0.507156371652445,0.565374755378698,-0.47301201819217,0.652548206400696,-1.0635462361508,0.12294895555984,0.847131926009035,1.27196177961977,-0.41028083920568,-0.257744054872513,0.94464955248754,0.879161473230841,0.111169669533401
-0.841223925031692,-0.359191600461649,0.44713341880674,0.347017827274253,0.19527513156441,-0.34031129531972,-0.984485220759751,-0.54531702021407,-0.562049192895432,0.501250043439379,-0.955988984201768,0.0444604208718188,-0.812703486877835,-0.787974841242249,0.218511219922624,-0.339134857339601,-0.056456308690773,-0.217746438830363,-0.394608442725477,-0.599638248302518,0.392546410087104,-1.01998010536655,-0.139632198787156,1.05922271650513,0.426598689231865,0.695900389447668,0.855642125250879,0.541644588598052,0.622772139814673,-0.0795226509152456,0.159850088094044,-0.140197778872748,-0.41223158967212,0.422786062086801,0.301793701207741,0.712243380729407,-0.109213733128982,0.862066757328295,-0.0149530557436745,0.614129578604593,0.0943971804936031,-0.0440563698598283,-0.0971956815547921,0.87267972793048,-0.707735310912983,-0.535115829371472,0.817173246463191,-0.192142407350941,-0.417155974581971,0.0632768622666462,0.560897392904848,0.959769769204545,-0.0166957018660761,0.432063739874392,-0.280356770292954,-0.844544549209349,0.951854976532927,0.523343003091674,0.898749781963283,0.475213750861736,-0.344944207853711,-0.525583744058446,-0.178669616241509,0.573943472087041,-0.599324525592506,0.281617211418307,-0.517556333403652,-0.314171511754976,0.120618893388601,0.585462563296556,0.00243140458427191
0.25446228599612,0.825671295858433,0.0367479615186042,0.188422305524685,-0.580720080362584,0.0986292388932295,-0.124757192587191,0.859407780932751,-0.0701894096446889,0.951303013654548,0.122332448143104,-0.0334212723683549,-0.507124004952431,0.487055674721928,0.247930420759862,0.867434203774396,0.269443815162641,-0.180927413079395,0.115150533664071,0.575670967073105,0.400210910885017,1.07436445285136,0.496737247730564,-0.095051569398642,-0.371915119332432,-0.845749670816323,0.468491869948162,0.54360156425768,0.117581337193865,-0.908629265620209,0.106177041460225,0.714612055584299,0.0124918391283633,0.512701703790445,-0.648410338399199,-0.95984029185249,0.977086229397089,-0.764785666904329,-0.753178386870991,0.00840131357079608,0.0605820847741063,0.820302971314966,0.107476893981032,0.570829588518037,0.434956235599917,0.565694505688893,-0.673388398304642,-0.791752126852287,0.190180537827752,0.457008894614865,0.289922127951801,0.849682554784914,0.907212492587442,0.853782522940024,-0.698499430148123,0.181371117493117,-0.770508936501587,-0.955922826855748,-0.463554462394326,-0.679725497007114,0.623148156642818,0.329340217668757,-0.335120010167664,-0.228165710163015,-0.224744890200696,0.371896663163043,0.949127291889395,0.0371996329230424,-0.0183556929128888,0.0423333526491735,-0.0338678441731484
-0.096053670704469,-0.408992691325546,-0.953331362308735,-0.337759456293692,0.552841601791198,-0.0251790045718765,0.997606053233087,0.443879651672114,0.146378654857032,0.768149627288105,0.231607041565651,-0.648919399617873,0.786834310005528,-0.291499779226181,0.290184296079988,0.806513729137697,0.108359044262219,0.16613520060547,0.205681204603309,0.971251865575594,0.982996112573739,0.611327644006172,0.916660319205743,0.366125392474179,0.757717607907044,0.197269968793866,-0.801333559939723,-0.253944154472909,-0.989248412780359,0.571267404913041,0.293985542541175,0.230225967582434,-0.854505868198572,0.363265971284412,-0.595449184375094,0.266984024523558,0.802786134501361,0.187514320434867,-0.244153758852769,-0.757307355451874,-0.736966159995417,-0.446227987064756,0.412596310216305,-0.381386372404126,-0.496863075639143,-0.0759306555138126,-0.112784781774846,1.00118325158758,0.520096701742788,0.614475243743437,-0.199883731177095,0.884397746517697,0.794844226590288,0.172227041703868,0.951199910580275,0.238008090443794,-0.317682914579566,-0.278890301663805,-0.071819604528801,-0.634157163130908,-0.276387081437143,0.253525387540964,0.400284932787262,0.562949007172221,-0.540291501709259,-0.947293772746344,-0.788806235496281,-0.611813224145813,-0.577147327246795,0.986684831280238,-0.0144813318252417
0.967119869498606,-0.601690926376613,-0.0352646371619022,0.621184456915054,0.422847106387463,-0.736448795205589,0.299720454941726,-0.141925353359271,-0.238816748569677,-0.680858526180155,-0.743249032788108,0.222639525132738,-0.589537110311545,-0.219966028014636,0.413921466704663,0.426074641901915,-0.0137156690161233,0.439068676794451,0.154591826849498,-0.383816759628966,0.0733901609540178,-0.744436041759346,-0.601683344335012,0.513112349345331,0.0150778979941472,0.113411324901388,0.854371305501553,-0.846362543013925,-0.53005802602689,-0.236974315712038,-0.51400397557704,0.602739039322023,0.547747679011955,0.673927441467659,-0.195812486875916,0.458820404491781,-0.184375440938385,0.533750023109629,-0.4744680218474,-0.0290218322508321,0.37170036683645,0.874865352244056,-0.855373090891965,-0.97700625691099,-0.544109379770686,-0.971873687244495,0.0137605989895137,-0.217710376155198,0.023229910405659,-0.445749796817205,0.222454076899791,-0.0546558182570362,0.233397664544182,0.34041254352482,-0.134591982999415,0.723015597917939,-0.991451598505841,0.444738019600972,-0.394894269883055,-0.695183797932372,-0.597857773396666,0.146071555342336,-0.597886307689924,0.99685439370298,0.843402673792584,-0.361938032887038,0.674994124561172,-0.268264224451972,0.954491995933515,0.947077271148879,-0.00569902709665587
0.504138997428363,0.0135050944995023,-0.788899346951603,0.253988269263055,0.226501613853171,-0.888401459872374,-0.622234126155677,0.0894850901750298,-0.00269786023301403,-0.85036462670879,0.104798234413055,0.143367361954096,0.915980726299256,0.528626712804274,0.571224270011249,-0.625805281325523,-0.800400994296282,-0.194863617478483,0.0942573155876809,0.571004938152081,0.419221777972302,-0.0775904728334533,-0.760748158666484,-0.421389846637019,-0.734393976398903,0.486736660298069,-0.819614618122284,-0.820830824463453,0.797247304060433,-0.634156727085489,-0.71131582402509,-0.179788680726953,0.0625314345120762,1.02180299127719,0.773625937722905,-0.923620908194187,0.055483262806369,-0.902625052255423,0.657974147084399,0.69447768440106,0.639860456700819,-0.594010158071975,0.662629973241397,-0.776369837589626,0.360226743401348,-0.995185554837584,-0.474952651436166,-0.542198493049087,-0.698822812100906,-0.650104327214183,0.499555735194777,0.941815426729196,-0.106515624169668,-0.474363695225936,0.273955072333863,-0.474609956434042,-0.282245761043617,0.660115593148489,0.0299490745874736,0.755434421698882,0.991774397291107,-0.800666344679449,0.266972981245091,-0.369133816393008,0.834013404393282,-0.641341000110245,-0.932175472332852,0.927682597378696,0.841971269238165,0.554731403501327,0.0158085628111745
-0.940044460216295,0.0741363500440957,0.441286027076446,0.825516311533085,-0.036005338508257,0.252601625937572,-0.979295229408289,0.220438159080149,-0.796162258635977,-0.0717086524663925,0.683312416635775,0.877278534330908,0.515044865084321,-0.118463727969743,-0.646347915956114,0.887932737128864,-0.442557441320006,-0.270014721299586,0.234815384865037,0.25257063946235,0.319422315106096,0.0566917343951044,0.873010974192843,0.637303682091294,0.361121520336688,0.134561532128814,-0.0338712534621421,-0.622502618990915,0.0674274544333572,0.941910545946443,-0.464497736584887,-0.319469927074307,-0.20527541367159,-0.0597523022726262,0.34687922307386,-0.248962195725474,0.432775874525874,-0.332561153250417,-0.724526039443949,0.175295204628905,-0.327345780666228,-0.623292897422455,-0.18321802871963,-0.272116939154267,-0.811281893948659,-0.690392798632663,0.739941622077808,0.660571870825276,0.467436751984824,-0.676299333983846,0.507883305167151,0.192813324219905,-0.481889026495743,-0.829588559416952,0.861045216101148,0.0311729365646023,0.224216758432024,0.6838883267253,-0.61018390163729,0.801578467479014,-0.731813205042634,0.641335483670382,-0.848276552548201,-0.736349533364438,-0.620410012076506,-0.0958145832028175,0.0837944883891201,-0.449423472457018,0.405458976880584,0.569476677600921,-0.00358510946728088
0.819255324075429,-0.633800489596181,-0.991949822824431,-0.334903100525525,0.0253627954711257,-0.799091344551471,0.14241561645353,0.475558012536161,0.0942622434519311,0.337869367719316,0.208656536159618,-0.089046403170011,-0.283841201830497,-0.564416448230636,0.37293341795698,-0.881346497882409,-0.378450187499115,0.0763162267871789,-0.66980621100441,0.448356398803106,0.573587586587611,-0.721032787336789,-0.597422272798501,-0.167901814734929,-0.0345404949566987,-0.758576766787587,-0.480563024908247,-0.608930486659206,0.17765636994278,0.233386194744722,0.148151118095035,-0.761672570233975,0.887252531649044,0.848032624165926,0.605169700906707,-0.277261357190446,-0.5017607350684,0.499637329531361,-0.139264860743567,-0.248212332470586,-0.915250813225379,-0.763007668459837,0.26811077866034,-0.645387164101037,0.0533691834424188,-0.297694274284842,0.431215369222566,0.734774309333408,-0.0029964075687104,-0.147604447894645,-0.550004703315072,0.471019216537134,0.162080254477177,-0.976341888073623,-0.239037781015865,0.586612450086912,-1.00901758863411,0.0694605447340998,0.626092857844145,-0.234383241765944,0.621734244272736,-0.251580310084428,-0.695507800504168,0.870596191500921,-0.791971796550889,-0.116499631899816,0.0262497898405181,-0.158517705511035,-0.309226615921016,-0.370954866843415,-0.00623042684117503
0.136841288919271,-0.747033749933021,0.541801101154702,0.458712360506466,0.43974949078187,0.0456400652786195,-0.971596449612794,0.791003187526853,-0.725552926411465,-0.163150543779121,-0.254264700772758,0.396525283270736,-0.702443809083539,-0.269589330189686,0.731867097996636,0.0744232511882593,0.826445864801682,0.100310577639727,-0.951000808661619,-0.168158310082522,0.463970411637044,0.853001120369633,-0.880571035638478,0.140161875169489,0.365774986030064,0.92951069949868,0.405942936390421,-0.789308027757261,-0.926171917014136,0.708154743662657,-0.367946218971583,0.0269219729801137,-0.649884210842443,0.240789750794395,0.35764881374521,0.339454314170202,0.661615801537642,-0.419884965885186,0.341090340769364,-0.397151332714065,0.973585597871394,0.350946502690008,0.351984703380649,0.956462673610667,-0.00542415267188288,0.335380593357916,-0.982558373011216,0.131192989008315,-0.505485511896911,0.956018722005195,0.177554353716997,0.743696989824482,-0.229674984751523,0.929383877346456,-0.684626703952529,0.251143982880014,-0.853800403737125,-0.491050912733623,-0.878985295272133,0.510492606375949,0.646383594236673,0.819330694624037,0.698688949363563,-0.39878866764059,-0.775932361949514,0.833341825949213,0.0483105012762959,0.0505533815671799,0.552077633762356,-0.497192540961141,0.0345110072536009
0.313987773220612,0.8299819899232,0.472657233776808,-0.232815751463944,-0.951333044609004,-0.446210349293551,-0.899746994785457,-0.874488036190343,1.01893324325188,0.953958658293313,-0.667877450425544,0.727762001600222,-0.830391150162903,-0.462126510744232,-0.138118042259677,-0.734038474634145,-0.555832599028123,-0.0274390270708623,-0.905911366590536,0.205217446932537,0.200886878147108,-0.545176515225014,0.861777952967977,0.0259659563959758,-0.812821164091578,0.624063215156517,-0.242326356683112,0.752576833673777,0.270439597037344,-0.689917967015277,-0.0226663311012047,0.666308376771897,-0.960891216051872,-0.447771824190561,0.899953174756567,1.0159037544679,0.308118492164301,0.136927218179133,-0.768839436525206,-0.247453326992401,-0.951966445834853,-0.650715114454039,-0.858799362364184,0.593953231146966,0.289834947298343,-0.883902764655015,0.583997338050823,-0.912487121034188,0.366899138989742,0.464016722583852,-0.36722116130228,-0.90694655119054,0.343266740277165,0.33958170761456,-0.754085621662392,-0.17139343835898,0.926787048463727,-0.532450622412174,-0.383321316955255,-0.56594785513091,0.867340791076542,-0.652527445813538,-0.140204692008568,0.689056997039709,-0.0261462617974423,-0.282763808160046,0.673966784156179,0.62959457246018,-0.319381703265323,-0.109572108500513,0.00150483385618222
0.327663456818996,-0.233854529160696,0.411823590436,0.0787074410549007,-0.165506486087905,-0.673697696080915,-0.714794432639176,0.767276731689578,-0.95150377151257,-0.938291651600923,-0.342675610818542,-0.606869978423426,0.833872392687602,0.721644944462039,-0.110790014582069,-0.689183276059358,-0.278606173373815,-0.720204106217891,0.0540732620318524,-0.935736105464276,-0.11822607345552,-0.438555770059137,0.810180315408495,-0.118618127943784,0.702685940691081,0.496238859373375,-0.536431178254297,-0.396986821244644,-0.398756561101832,-0.569210386386394,0.953850294913065,0.420124865444399,-0.504626910149035,-0.51186268648984,0.302185254259768,0.354643765965579,0.980085395386636,-0.741886718972937,0.408256966808797,-0.502458231892427,0.630749992953939,-0.312699669015782,-0.409402752162083,-0.631359007380221,0.157020277614638,0.995537606785147,0.011606488663651,1.00080323139682,-0.928764848758178,-0.614608004204722,-0.0282961322644776,0.345518696210021,0.591505825612237,-0.196786299530298,-0.91568903770087,-0.223878713664735,-0.0713713040355242,-0.471676515335946,0.38673907647746,0.335348680894903,0.908056040525148,0.68189324501523,0.178400729945968,0.616885732470166,-0.88627499734025,0.239117101131651,0.889979064487008,0.354455135369531,-0.597096621549623,0.559449316607246,0.00863227159516183
-0.511877671431035,-0.077755585218184,-0.404655406454612,-0.557098402296454,-0.816055581179907,0.936329503437767,0.444908962275631,0.789760123068906,0.787531061019863,-0.499984331812216,-0.562896347002048,-0.45737846887845,-0.781244765938529,0.547041361820791,-0.403501840102757,0.817878698118798,0.752386275392747,-0.606400409533513,-0.477479172158954,-0.647975946192785,0.412956035166441,-0.073938778750721,-0.960265792862195,-0.425731645482867,0.95686478159373,0.558131372763903,-0.0045903795245662,-0.747083350040177,0.953652405032007,-0.929996313259232,0.635091479388459,0.599941609795628,-0.48305918841207,-0.942749675705135,-0.481753466996317,-0.601292834977452,0.0195485315358109,-0.640274852784718,0.902036150097866,-0.158464253755968,0.491546089318033,-0.238748769835731,0.663792066707435,-0.0874267695483305,0.433222030123824,0.195665743334251,-0.0463974930544626,-0.847801753645678,0.520723823113731,0.469248302708418,-0.801776686237863,-0.039235394971175,0.84641545680526,0.127789559384524,-0.117813075205469,0.567618482036889,-0.204078245533646,0.949906117972513,-0.505467265068927,-0.338971800656258,-0.0169780415332329,0.191168690587107,0.837945125214888,0.659518453425416,-0.173118139162671,-0.224136914313004,-0.986137262916414,-0.787119861839904,-0.128898669428338,-0.915278186899371,-0.0358446673405348
0.278836204053594,-0.558151708476494,0.680143584871396,-0.0802846180550202,-0.326971888455688,0.166464004179654,0.221563768688713,0.140006785258549,-0.179513877220157,-0.447440659307007,-0.213306489137989,-0.27800387278863,-0.489560868484248,0.870209243808598,-0.317452434850483,0.728437939516104,0.359398176846275,0.0995823248929253,-0.0439210212034307,0.607086762689737,-0.014123306826762,0.826007172037306,0.190962331471581,0.745547610010586,-0.735061372779057,-0.0178725354697153,0.95456840167727,-0.976043597649614,-0.414771072414404,0.136114536619719,-0.333944461173239,0.227204012272616,0.401707278111147,-0.390713627124462,-0.148169903013486,-0.663895466147831,-0.905759264250761,-0.771293170085094,-0.765579576928427,-0.657716720536702,0.569702612558826,-0.216590033910566,0.651450805684677,-0.871054560284151,-0.790758623053164,-0.578946029868693,0.301949421304223,0.737241551549009,-0.866665971320465,0.0558680611790353,-0.355991846781589,0.114544561785141,0.966581771658291,-0.574207574242539,0.655499736443203,0.469561515311619,0.250798031096563,0.819252171123226,-0.377205029775794,0.692757557868495,0.143375044464062,0.197349000308334,-0.446005349036989,0.658163249271349,0.828358915933328,0.437988768870699,0.331916541911754,0.894014933785199,-0.124000791527546,-0.829933730958049,-0.053656249386441
0.140594516813502,-0.135879014785862,-0.397886064155671,-0.904137027013152,-0.702345355328573,-0.846727326731301,0.135556163718804,0.572619112141611,0.836326568942657,0.666564914170235,-0.790647029801305,0.891809623203517,0.497685282266853,-0.508319617713849,0.622751296053642,0.252219827585224,-0.0427535862827334,-0.0882630139448523,0.39576833986051,0.213800779254305,-0.766504560040287,0.603900844281832,-0.475352896260248,0.132820478496618,-0.618617250052377,-0.762352631043529,-0.951007173233147,-0.730051808570132,-0.337678436058343,0.127197292154399,0.404547617696947,-0.219797092880235,0.905939157627655,0.526568550877483,0.503798579949305,-0.751400043246612,0.371979648136417,-0.651626077973704,0.407591884693728,0.31667352946386,-0.880249799541411,-0.655454478948958,-0.210814315305136,-0.957726328987066,0.0108320770980588,0.305420933560538,0.0546208196402472,0.165292091648352,-0.792596350437545,-0.689182923507765,-0.625475585271174,-0.0183279344114011,0.610071851786707,0.0104737975311738,0.34687695612799,0.536942570057472,-0.661066323249766,0.467336617019167,0.713851004014212,-0.939958766714651,-0.89582426539781,-0.134411045471603,-0.0898780342625014,-0.291319127213202,-0.738672711324651,0.427553989135361,0.98584371881957,0.971280142984575,-0.0145580968059459,0.372423291138589,-0.000391763166185953
